Time,Sol,Earth,Jupiter,Mars,Mercury,Neptune,Pluto,Saturn,Uranus,Venus
2444224.5,JPLE DATA NOT AVAILABLE,2.611284779,0.538514489,3.13004604,2.126367612,0.07561527824,0.040584462,0.04212153576,0.0324343414,1.818127865
2444225.5,JPLE DATA NOT AVAILABLE,2.622031017,0.5387369953,3.132831403,2.10737155,0.07563054385,0.04058440826,0.04212697364,0.03243019532,1.8344516
2444226.5,JPLE DATA NOT AVAILABLE,2.63270902,0.5389692742,3.135616553,2.087701191,0.07564576804,0.04059984097,0.04212155257,0.03246904674,1.850921959
2444227.5,JPLE DATA NOT AVAILABLE,2.643317878,0.5391930063,3.138399798,2.067412023,0.0756200886,0.04060455812,0.042115707,0.03246504036,1.867527858
2444228.5,JPLE DATA NOT AVAILABLE,2.653856726,0.5394270418,3.141182814,2.046556478,0.07563500556,0.04061133371,0.04211985304,0.03247418281,1.884258387
2444229.5,JPLE DATA NOT AVAILABLE,2.664321931,0.5396523721,3.143963896,2.025182837,0.07564998799,0.04066606963,0.04211312684,0.03248339511,1.901102845
2444230.5,JPLE DATA NOT AVAILABLE,2.674715613,0.5398785208,3.146744705,2.003337342,0.07566516379,0.04066910834,0.04210602677,0.03247958012,1.918050739
2444231.5,JPLE DATA NOT AVAILABLE,2.6850343,0.5401147573,3.149525222,1.981064083,0.07568046624,0.04066985718,0.0421089919,0.03248892028,1.935093002
2444232.5,JPLE DATA NOT AVAILABLE,2.695277421,0.5403423179,3.152303772,1.9584033,0.0756957033,0.04067105704,0.04210126845,0.03248523912,1.952218308
2444233.5,JPLE DATA NOT AVAILABLE,2.70544582,0.540570518,3.155081997,1.935394506,0.07571075707,0.04067512978,0.0420934116,0.03252455268,1.969418009
2444234.5,JPLE DATA NOT AVAILABLE,2.71553761,0.5407995652,3.157859876,1.912074472,0.0756849663,0.0406820261,0.04209589581,0.03252101554,1.986681159
2444235.5,JPLE DATA NOT AVAILABLE,2.725550962,0.5410293441,3.16063738,1.888480392,0.07569999977,0.04068926465,0.04208797475,0.03253062643,2.003998254
2444236.5,JPLE DATA NOT AVAILABLE,2.735488113,0.5412598044,3.163412857,1.86464541,0.07571522948,0.04069413389,0.04208006998,0.03252723074,2.021361243
2444237.5,JPLE DATA NOT AVAILABLE,2.745345895,0.5414910558,3.166189572,1.840604259,0.07573056526,0.04074488644,0.04208250924,0.03253697849,2.038761016
2444238.5,JPLE DATA NOT AVAILABLE,2.755126477,0.5417136901,3.168965861,1.81639091,0.07576920593,0.0407461434,0.04207454841,0.03253371861,2.056187383
2444239.5,JPLE DATA NOT AVAILABLE,2.76482669,0.5419464396,3.17174006,1.792035572,0.07578426388,0.04070079248,0.04207680903,0.03257342921,2.073632867
2444240.5,JPLE DATA NOT AVAILABLE,2.774448604,0.5421703685,3.174515432,1.767572967,0.0757992385,0.04070741269,0.04206847864,0.03257030685,2.091088908
2444241.5,JPLE DATA NOT AVAILABLE,2.783990314,0.5424042443,3.177291955,1.743035719,0.07577358149,0.04077828202,0.04207017534,0.03258030901,2.108681464
2444242.5,JPLE DATA NOT AVAILABLE,2.7934512,0.5426296956,3.180066317,1.718455427,0.07578885805,0.04078490662,0.04206116611,0.0325903842,2.126132223
2444243.5,JPLE DATA NOT AVAILABLE,2.802830616,0.5428651081,3.182840141,1.693866183,0.07580421833,0.04078848729,0.04206207262,0.03258745827,2.143568848
2444244.5,JPLE DATA NOT AVAILABLE,2.812127888,0.5430920587,3.185615034,1.669303654,0.0758194695,0.04077623662,0.04206275973,0.03259766784,2.16098345
2444245.5,JPLE DATA NOT AVAILABLE,2.821343567,0.5433196656,3.188390982,1.644802759,0.07583453813,0.04079318023,0.0420524551,0.03259488237,2.178368321
2444246.5,JPLE DATA NOT AVAILABLE,2.830475685,0.5435480363,3.191166306,1.620399791,0.07584954641,0.04079923625,0.04205205703,0.03260522722,2.195714635
2444247.5,JPLE DATA NOT AVAILABLE,2.839523527,0.5437769889,3.193940989,1.59613524,0.07586468521,0.04080773114,0.04205134264,0.0326324103,2.213017539
2444248.5,JPLE DATA NOT AVAILABLE,2.848486367,0.5440066541,3.196716636,1.572049538,0.07583925881,0.04081586864,0.04204009661,0.03264288083,2.230268508
2444249.5,JPLE DATA NOT AVAILABLE,2.857364667,0.5442464064,3.199491587,1.548186448,0.07585464531,0.04082124664,0.04203898721,0.0326403689,2.247459214
2444250.5,JPLE DATA NOT AVAILABLE,2.866155286,0.5444683569,3.202267444,1.524591991,0.07586990366,0.04087271477,0.04203779157,0.03265097636,2.264585198
2444251.5,JPLE DATA NOT AVAILABLE,2.874858681,0.5447003597,3.205044175,1.501314977,0.0758849848,0.04082673783,0.04203659112,0.03264860366,2.28163838
2444252.5,JPLE DATA NOT AVAILABLE,2.883474097,0.5449330024,3.207821749,1.478408945,0.07590002967,0.04083210774,0.04202518235,0.03265934603,2.298610913
2444253.5,JPLE DATA NOT AVAILABLE,2.892000781,0.5451664011,3.210598506,1.455929485,0.07591522285,0.04084054118,0.04202424732,0.03265711638,2.315498608
2444254.5,JPLE DATA NOT AVAILABLE,2.900436856,0.5453910637,3.213376046,1.433937712,0.07593060089,0.04086393204,0.04202299889,0.03266799324,2.332293916
2444255.5,JPLE DATA NOT AVAILABLE,2.908781643,0.5456255359,3.21615433,1.412497049,0.07590524236,0.04091980401,0.04202161779,0.03270876893,2.348991778
2444256.5,JPLE DATA NOT AVAILABLE,2.917034505,0.5458516309,3.218934948,1.391677749,0.07594387351,0.04090986797,0.04202000457,0.03270673193,2.365583523
2444257.5,JPLE DATA NOT AVAILABLE,2.925193779,0.5460877184,3.221714624,1.371553839,0.07595896411,0.04092694144,0.04201810601,0.0327178009,2.382065612
2444258.5,JPLE DATA NOT AVAILABLE,2.933260093,0.5463152929,3.224494944,1.352204579,0.07597404326,0.04093168157,0.04201581922,0.03271590137,2.398430865
2444259.5,JPLE DATA NOT AVAILABLE,2.941230909,0.5465435039,3.227275872,1.333713528,0.07598928599,0.04089103292,0.04201331655,0.03272710264,2.414673554
2444260.5,JPLE DATA NOT AVAILABLE,2.949107039,0.5467723494,3.230058986,1.316170269,0.07600470338,0.04094961788,0.0420101513,0.03272534145,2.430787929
2444261.5,JPLE DATA NOT AVAILABLE,2.956887222,0.5470018644,3.232841024,1.299668036,0.07602013114,0.04095850587,0.04200657151,0.03273668463,2.446769635
2444262.5,JPLE DATA NOT AVAILABLE,2.964572358,0.5472320812,3.23562517,1.284306072,0.07599462556,0.04096438266,0.04200258876,0.03273506699,2.462612031
2444263.5,JPLE DATA NOT AVAILABLE,2.972161283,0.5474630404,3.238411384,1.270186027,0.07600973321,0.04096805963,0.04199851156,0.03274654703,2.478310813
2444264.5,JPLE DATA NOT AVAILABLE,2.979652888,0.5476946404,3.241196413,1.257414,0.0760248545,0.04097239816,0.04199394261,0.03274506237,2.493859726
2444265.5,JPLE DATA NOT AVAILABLE,2.987049084,0.5479271363,3.243983428,1.246096922,0.07604015191,0.04097975142,0.0419892455,0.03278650253,2.509254654
2444266.5,JPLE DATA NOT AVAILABLE,2.994347741,0.5481601595,3.246772391,1.236343443,0.07605561091,0.04100406186,0.04198452215,0.03279817777,2.524489422
2444267.5,JPLE DATA NOT AVAILABLE,3.001549705,0.5483940969,3.249561651,1.228260305,0.07607105514,0.04101432318,0.04198002133,0.03279689385,2.539559126
2444268.5,JPLE DATA NOT AVAILABLE,3.008655733,0.5486192844,3.252352774,1.221952444,0.07608632951,0.04102204382,0.04197529986,0.03280870049,2.554461073
2444269.5,JPLE DATA NOT AVAILABLE,3.015663681,0.548854292,3.255144114,1.217518705,0.07606067127,0.04102689747,0.04197058314,0.03280755505,2.569187306
2444270.5,JPLE DATA NOT AVAILABLE,3.022575173,0.5490808374,3.257937227,1.215050769,0.0760758372,0.04103120645,0.04196582449,0.03281949942,2.58373634
2444271.5,JPLE DATA NOT AVAILABLE,3.029388042,0.5493172894,3.260732067,1.214629529,0.07609118879,0.04103786062,0.04196118358,0.03281849432,2.598101397
2444272.5,JPLE DATA NOT AVAILABLE,3.036103792,0.5495453061,3.263526995,1.216322746,0.07610668618,0.04104774478,0.0419661481,0.03283056639,2.61227817
2444273.5,JPLE DATA NOT AVAILABLE,3.04272113,0.549783109,3.26632515,1.220181744,0.07612214401,0.04105895195,0.04196069057,0.03282969661,2.62626425
2444274.5,JPLE DATA NOT AVAILABLE,3.049239661,0.550012521,3.269123301,1.226238589,0.0761374239,0.04106847107,0.04195514388,0.03284190166,2.64005328
2444275.5,JPLE DATA NOT AVAILABLE,3.055659826,0.5502423127,3.271922994,1.234527101,0.07617590057,0.04107487692,0.04195899407,0.03284116857,2.653642075
2444276.5,JPLE DATA NOT AVAILABLE,3.061980303,0.5504729072,3.274725764,1.244991018,0.07615031959,0.0410796135,0.04195233476,0.0328535078,2.667026492
2444277.5,JPLE DATA NOT AVAILABLE,3.068200632,0.5507040187,3.277528398,1.257607674,0.07616571912,0.04109995385,0.04194548805,0.03288274603,2.680201609
2444278.5,JPLE DATA NOT AVAILABLE,3.074321155,0.5509359331,3.28033242,1.272308073,0.07618124615,0.04110928472,0.04194803634,0.03289522186,2.693165314
2444279.5,JPLE DATA NOT AVAILABLE,3.080339729,0.5511686877,3.283139372,1.288993253,0.07619670964,0.04112095388,0.04194024564,0.03290776855,2.705911959
2444280.5,JPLE DATA NOT AVAILABLE,3.086257461,0.5514019996,3.285947607,1.307536414,0.07621199036,0.04113204991,0.04193249213,0.03290738417,2.718438622
2444281.5,JPLE DATA NOT AVAILABLE,3.092073006,0.5516360802,3.28875709,1.327779968,0.07622716463,0.04114024796,0.04193434211,0.03292006045,2.730741648
2444282.5,JPLE DATA NOT AVAILABLE,3.097785824,0.5518615606,3.291567752,1.349539927,0.07620162103,0.04114589739,0.0419261326,0.03291980813,2.742817422
2444283.5,JPLE DATA NOT AVAILABLE,3.103395383,0.5520968619,3.29438113,1.372608059,0.07621707216,0.04115170976,0.04192820652,0.03293261393,2.754662411
2444284.5,JPLE DATA NOT AVAILABLE,3.108900442,0.5523327838,3.297195589,1.396752272,0.07623263041,0.04117464276,0.04192006178,0.03293249291,2.766273218
2444285.5,JPLE DATA NOT AVAILABLE,3.114301306,0.5525603635,3.300011076,1.421726624,0.07624810236,0.0411863025,0.04192218026,0.03294542739,2.777646479
2444286.5,JPLE DATA NOT AVAILABLE,3.119596193,0.5527977603,3.302829102,1.447271413,0.07626338993,0.0411986059,0.04191396802,0.03294545158,2.788778916
2444287.5,JPLE DATA NOT AVAILABLE,3.124786301,0.5530265551,3.305649598,1.473122948,0.07627859223,0.04120865895,0.04191560065,0.03295852613,2.799667382
2444288.5,JPLE DATA NOT AVAILABLE,3.129869442,0.5532560697,3.308470963,1.499019292,0.0762939026,0.04121565835,0.04190732857,0.03295869357,2.81030872
2444289.5,JPLE DATA NOT AVAILABLE,3.134847015,0.5534861184,3.311294691,1.524706373,0.07626858829,0.0412216162,0.04190844279,0.03297190204,2.820699946
2444290.5,JPLE DATA NOT AVAILABLE,3.139718438,0.5537167956,3.314120721,1.549944491,0.07628417427,0.04122955557,0.04189948979,0.03298518489,2.830838116
2444291.5,JPLE DATA NOT AVAILABLE,3.144483865,0.5539574561,3.316947436,1.574514865,0.07629965287,0.04120668724,0.04189978602,0.03298555122,2.840720408
2444292.5,JPLE DATA NOT AVAILABLE,3.149142851,0.5541895075,3.319776334,1.598223105,0.07631494893,0.04121974018,0.04189990245,0.03299896093,2.850343998
2444293.5,JPLE DATA NOT AVAILABLE,3.153696217,0.554422206,3.322608917,1.620901246,0.07633018261,0.04123152969,0.04189935179,0.03299946085,2.859706226
2444294.5,JPLE DATA NOT AVAILABLE,3.158143526,0.5546556121,3.32544199,1.642412013,0.07634554457,0.04128868452,0.04188875671,0.03301300442,2.868803866
2444295.5,JPLE DATA NOT AVAILABLE,3.162485526,0.5548897383,3.328277056,1.66264602,0.07636109806,0.04129526937,0.04188746329,0.03301364614,2.877635615
2444296.5,JPLE DATA NOT AVAILABLE,3.166722317,0.5551151656,3.331114051,1.681523383,0.07635917064,0.04125425038,0.04188622402,0.03302732649,2.886197853
2444297.5,JPLE DATA NOT AVAILABLE,3.170853418,0.5553505168,3.333952911,1.698988995,0.07637465005,0.04126485802,0.04188458987,0.0330579248,2.894489356
2444298.5,JPLE DATA NOT AVAILABLE,3.174879439,0.5555864454,3.336793585,1.715012106,0.07638995223,0.04129258496,0.04187332651,0.03307173037,2.902506709
2444299.5,JPLE DATA NOT AVAILABLE,3.178800379,0.5558139103,3.339635979,1.729581933,0.07640521619,0.04130581494,0.04187167265,0.03307265062,2.910248257
2444300.5,JPLE DATA NOT AVAILABLE,3.182616204,0.5560513041,3.342481577,1.742705069,0.07642062658,0.04131633925,0.04187030662,0.0330865836,2.917711376
2444301.5,JPLE DATA NOT AVAILABLE,3.186326844,0.5562801348,3.345328772,1.754401322,0.07643622195,0.04132402584,0.04186868709,0.03310058716,2.924894582
2444302.5,JPLE DATA NOT AVAILABLE,3.189932196,0.5565189387,3.348177514,1.764702558,0.07641102089,0.04133136342,0.04185747546,0.03310170346,2.931795833
2444303.5,JPLE DATA NOT AVAILABLE,3.193432589,0.5567489228,3.351029232,1.773647918,0.07642650665,0.04134123197,0.04185567086,0.03311584832,2.938412848
2444304.5,JPLE DATA NOT AVAILABLE,3.19682692,0.5569796215,3.353882358,1.78128323,0.07644182365,0.04136880188,0.0418539225,0.0331171124,2.944743833
2444305.5,JPLE DATA NOT AVAILABLE,3.200115905,0.5572201386,3.356738315,1.787657962,0.07645712736,0.04138305215,0.04185157016,0.03313139084,2.950787494
2444306.5,JPLE DATA NOT AVAILABLE,3.203298861,0.5574521478,3.35959552,1.792823867,0.0764725932,0.04139540853,0.04184914789,0.03313279634,2.956541812
2444307.5,JPLE DATA NOT AVAILABLE,3.206375943,0.5576847602,3.362455443,1.796833956,0.07648823441,0.04140460115,0.04184632141,0.03314720655,2.96200522
2444308.5,JPLE DATA NOT AVAILABLE,3.209346442,0.5579180899,3.365316454,1.799740907,0.0765038884,0.04141227343,0.04184275045,0.03314874637,2.967176566
2444309.5,JPLE DATA NOT AVAILABLE,3.212210431,0.5581519486,3.36818155,1.801596764,0.07647853588,0.04137309235,0.04183902687,0.03316327946,2.972053839
2444310.5,JPLE DATA NOT AVAILABLE,3.21496718,0.5583865609,3.37104607,1.802451982,0.07649387148,0.04138566176,0.04183494576,0.03316494779,2.976635767
2444311.5,JPLE DATA NOT AVAILABLE,3.217616692,0.5586124611,3.3739145,1.802355142,0.07650921902,0.04141496568,0.04184002359,0.03317961546,2.980921675
2444312.5,JPLE DATA NOT AVAILABLE,3.220157924,0.5588480721,3.376785266,1.80135259,0.07652474163,0.04142895977,0.04183541816,0.03319435361,2.984909871
2444313.5,JPLE DATA NOT AVAILABLE,3.222591234,0.5590845978,3.379656745,1.799488244,0.07654042704,0.04143992768,0.04183038073,0.03319622894,2.988599324
2444314.5,JPLE DATA NOT AVAILABLE,3.224916022,0.5593217494,3.382531909,1.796803483,0.07655610036,0.04144842533,0.04182559792,0.03321110352,2.991989241
2444315.5,JPLE DATA NOT AVAILABLE,3.227132124,0.5595502361,3.38540763,1.793337266,0.07653074451,0.04145729888,0.04182087758,0.03321312116,2.995078516
2444316.5,JPLE DATA NOT AVAILABLE,3.229239226,0.5597887897,3.388286851,1.789125578,0.07654610261,0.04146913854,0.0418159033,0.03322813314,2.997866178
2444317.5,JPLE DATA NOT AVAILABLE,3.231237453,0.5600187188,3.391166513,1.784202241,0.07656149775,0.04145016296,0.04181122649,0.03323028481,3.00035178
2444318.5,JPLE DATA NOT AVAILABLE,3.233127042,0.5602583732,3.394049486,1.778598316,0.07657707793,0.04146544154,0.0418064981,0.03324542228,3.002534285
2444319.5,JPLE DATA NOT AVAILABLE,3.234908089,0.5604893838,3.396934233,1.772342769,0.07659280559,0.04152663375,0.04181103155,0.03324771371,3.004413422
2444320.5,JPLE DATA NOT AVAILABLE,3.236581432,0.5607210123,3.399820629,1.765461979,0.07663173056,0.04153641779,0.04180596579,0.03326298512,3.005988432
2444321.5,JPLE DATA NOT AVAILABLE,3.238147023,0.5609626528,3.402710097,1.757980019,0.0766472404,0.04149698538,0.04180060741,0.03327832943,3.007259022
2444322.5,JPLE DATA NOT AVAILABLE,3.239605292,0.5611955971,3.405601062,1.74991952,0.0766217594,0.04150809146,0.04180420469,0.03328082053,3.00822477
2444323.5,JPLE DATA NOT AVAILABLE,3.240956821,0.5614292626,3.408493464,1.741300112,0.07663720041,0.04153715272,0.04179803612,0.03329629748,3.008885418
2444324.5,JPLE DATA NOT AVAILABLE,3.242201955,0.5616634795,3.411388651,1.732140463,0.07665283327,0.04155325117,0.04179144749,0.03329893047,3.009240818
2444325.5,JPLE DATA NOT AVAILABLE,3.243340876,0.5618983349,3.414286553,1.722457174,0.07666859579,0.04156787029,0.04179408886,0.0333145317,3.009290824
2444326.5,JPLE DATA NOT AVAILABLE,3.244374044,0.5621335937,3.417185604,1.712264749,0.07668429795,0.04157929609,0.041786399,0.03331729591,3.00903544
2444327.5,JPLE DATA NOT AVAILABLE,3.245301724,0.5623602684,3.420085718,1.70157683,0.07669981927,0.04158875359,0.0417883187,0.03333302428,3.008474826
2444328.5,JPLE DATA NOT AVAILABLE,3.246124153,0.562596976,3.422989767,1.690404748,0.07667435728,0.04155098064,0.04178041238,0.03333593099,3.0076089
2444329.5,JPLE DATA NOT AVAILABLE,3.246841539,0.5628343046,3.425894673,1.678759918,0.07668985253,0.04157942957,0.04178203877,0.03335179838,3.006438235
2444330.5,JPLE DATA NOT AVAILABLE,3.247454057,0.5630722455,3.42880037,1.666651303,0.07670554323,0.04159585208,0.04177370894,0.03335484639,3.004962863
2444331.5,JPLE DATA NOT AVAILABLE,3.2479619,0.5633017339,3.431709691,1.654086902,0.07672134368,0.04161198298,0.04176572273,0.03334105392,3.003183488
2444332.5,JPLE DATA NOT AVAILABLE,3.248365099,0.5635409259,3.434621048,1.641073906,0.0767370612,0.04162525489,0.04176736629,0.03335713724,3.001100395
2444333.5,JPLE DATA NOT AVAILABLE,3.248663747,0.5637713658,3.437532943,1.627618562,0.07675259625,0.04163573793,0.04175945889,0.03336038638,2.998714095
2444334.5,JPLE DATA NOT AVAILABLE,3.248857835,0.5640117875,3.440448161,1.61372616,0.07676804578,0.04166073508,0.04176109583,0.03337659417,2.996025423
2444335.5,JPLE DATA NOT AVAILABLE,3.248947357,0.5642436453,3.443363703,1.599401335,0.07674270979,0.04162549817,0.04176225224,0.03337997057,2.993035371
2444336.5,JPLE DATA NOT AVAILABLE,3.248932211,0.5644854002,3.446282366,1.58464821,0.07675845789,0.04164177485,0.0417539411,0.03339630729,2.989744462
2444337.5,JPLE DATA NOT AVAILABLE,3.248812323,0.5647184292,3.449202578,1.569470622,0.07677429405,0.04167371823,0.04175488302,0.03339982147,2.986153533
2444338.5,JPLE DATA NOT AVAILABLE,3.248587486,0.5649521729,3.45212429,1.553871123,0.07679002628,0.04168884877,0.04175546163,0.03341628654,2.982263837
2444339.5,JPLE DATA NOT AVAILABLE,3.248257555,0.565186395,3.45504735,1.537854351,0.07680557771,0.04170078003,0.04174609896,0.03341994382,2.978076408
2444340.5,JPLE DATA NOT AVAILABLE,3.247822347,0.5654211434,3.457973144,1.521421746,0.07682106641,0.04171135384,0.04174581586,0.0334365458,2.973592349
2444341.5,JPLE DATA NOT AVAILABLE,3.247281677,0.5656566254,3.46090008,1.504577217,0.07679577824,0.04172370388,0.04174508486,0.03344035014,2.968813243
2444342.5,JPLE DATA NOT AVAILABLE,3.246635279,0.5658926058,3.463828111,1.487325223,0.07681158292,0.04169120886,0.04174368151,0.03345708125,2.963740393
2444343.5,JPLE DATA NOT AVAILABLE,3.245883273,0.5661292824,3.466758504,1.469668977,0.07682745256,0.04172379872,0.04173282986,0.03347388263,2.95837517
2444344.5,JPLE DATA NOT AVAILABLE,3.245025564,0.5663665375,3.469691176,1.451614929,0.07684319923,0.04174062423,0.04173123861,0.0334778822,2.952719013
2444345.5,JPLE DATA NOT AVAILABLE,3.244062273,0.5666045376,3.472624598,1.433169617,0.07685877006,0.04175431082,0.04172953496,0.03349481469,2.946773432
2444346.5,JPLE DATA NOT AVAILABLE,3.242993818,0.5668337295,3.475558667,1.41434037,0.07687430212,0.04176562485,0.04172781793,0.03349895453,2.940541065
2444347.5,JPLE DATA NOT AVAILABLE,3.241820599,0.5670727907,3.478496103,1.395139169,0.07684906381,0.04177753448,0.04172615048,0.0335160183,2.934022593
2444348.5,JPLE DATA NOT AVAILABLE,3.240543097,0.5673124536,3.481433967,1.375577633,0.07688810272,0.04175910384,0.04171511391,0.0335203013,2.927220321
2444349.5,JPLE DATA NOT AVAILABLE,3.239161842,0.5675434622,3.484372157,1.355673373,0.07690399838,0.04177705891,0.04171350587,0.03353750326,2.920136703
2444350.5,JPLE DATA NOT AVAILABLE,3.237677389,0.5677843519,3.48731334,1.335446514,0.07691975434,0.04179524431,0.04171184608,0.03351212743,2.912773133
2444351.5,JPLE DATA NOT AVAILABLE,3.236090292,0.5680166313,3.490254656,1.314921187,0.07693534264,0.04181081712,0.0417100819,0.03352945684,2.905132269
2444352.5,JPLE DATA NOT AVAILABLE,3.234401098,0.5682589584,3.493198731,1.294129303,0.07695091694,0.04182335011,0.04170809124,0.0335468514,2.897216907
2444353.5,JPLE DATA NOT AVAILABLE,3.232610333,0.5684924556,3.496142715,1.273108059,0.07692573712,0.04185000913,0.0417057981,0.03355145742,2.889028031
2444354.5,JPLE DATA NOT AVAILABLE,3.23071851,0.5687264978,3.49908922,1.251902448,0.0769416458,0.0418160606,0.04170311107,0.03356898382,2.880569265
2444355.5,JPLE DATA NOT AVAILABLE,3.228725816,0.5689610671,3.50203538,1.230567217,0.07695757063,0.04183369008,0.04170001315,0.03357372793,2.871842387
2444356.5,JPLE DATA NOT AVAILABLE,3.226633315,0.5691961554,3.504983851,1.209168835,0.07697334154,0.04186761962,0.04169651069,0.03359139364,2.862851317
