Time,Sol,Earth,Jupiter,Mars,Mercury,Neptune,Pluto,Saturn,Uranus,Venus
2445107.5,JPLE DATA NOT AVAILABLE,0.930924229,0.3877102231,0.6870053891,2.791368162,0.08298950028,0.04997944339,0.04878364004,0.04228623512,2.002868653
2445108.5,JPLE DATA NOT AVAILABLE,0.9372089963,0.387857301,0.6885535823,2.77630432,0.0830112708,0.04994227187,0.04877418687,0.04229510632,1.98851768
2445109.5,JPLE DATA NOT AVAILABLE,0.9436404898,0.3880134279,0.6901603261,2.762653192,0.08299024028,0.04997332304,0.04876435945,0.04233139005,1.974064068
2445110.5,JPLE DATA NOT AVAILABLE,0.9502131555,0.3881599116,0.6918251638,2.750440158,0.08301182916,0.05002980155,0.04874017706,0.04232943844,1.959510808
2445111.5,JPLE DATA NOT AVAILABLE,0.9569235829,0.3883060825,0.6935494705,2.739683745,0.08301353745,0.05003830483,0.04872976225,0.04233848737,1.94486228
2445112.5,JPLE DATA NOT AVAILABLE,0.9637707293,0.3884611574,0.6953311134,2.730398031,0.08303546371,0.0500429563,0.048703973,0.0423640282,1.930124088
2445113.5,JPLE DATA NOT AVAILABLE,0.9707475394,0.3886066081,0.6971705019,2.722592745,0.08301476214,0.05004662955,0.04869313141,0.04237319796,1.915299534
2445114.5,JPLE DATA NOT AVAILABLE,0.9778528771,0.388760853,0.6990672981,2.716272259,0.08303657177,0.05005314453,0.04866810251,0.04240978649,1.900393252
2445115.5,JPLE DATA NOT AVAILABLE,0.9850831865,0.3889054493,0.7010199927,2.711437242,0.08305823079,0.05006386454,0.04865691899,0.04240816935,1.88540872
2445116.5,JPLE DATA NOT AVAILABLE,0.9924323019,0.3890590798,0.7030301571,2.708084116,0.08307989617,0.05007648564,0.04864552584,0.04241752063,1.870353172
2445117.5,JPLE DATA NOT AVAILABLE,0.9998978241,0.3892031248,0.7050963613,2.706205292,0.08305907037,0.05008708201,0.04861872904,0.04245426681,1.855229171
2445118.5,JPLE DATA NOT AVAILABLE,1.007476138,0.3893561967,0.7072169957,2.70578958,0.08308106601,0.05009361031,0.04860791482,0.04245279472,1.84004293
2445119.5,JPLE DATA NOT AVAILABLE,1.015163683,0.3895088804,0.7093937817,2.706822206,0.08308308239,0.050097742,0.04859562698,0.04246230301,1.824798422
2445120.5,JPLE DATA NOT AVAILABLE,1.022958336,0.3896519562,0.7116251079,2.709285212,0.08310493466,0.05010336378,0.04856783458,0.04248830275,1.809502127
2445121.5,JPLE DATA NOT AVAILABLE,1.03085397,0.3898038286,0.7139104918,2.713157118,0.08308397564,0.05011310746,0.04855590612,0.04249792427,1.79415828
2445122.5,JPLE DATA NOT AVAILABLE,1.038850013,0.3899553685,0.7162493732,2.718413547,0.08310571603,0.05014579734,0.04854240807,0.04250762813,1.778772376
2445123.5,JPLE DATA NOT AVAILABLE,1.046943276,0.3901065559,0.7186412489,2.725027631,0.08312763495,0.05015816103,0.04852848772,0.04253382494,1.763350119
2445124.5,JPLE DATA NOT AVAILABLE,1.055129217,0.3902575764,0.7210867904,2.732969595,0.08310703338,0.05016683816,0.04851530648,0.04254365956,1.747897333
2445125.5,JPLE DATA NOT AVAILABLE,1.063406214,0.390408146,0.7235842694,2.742206755,0.08312908019,0.05017205621,0.04850062035,0.04254265708,1.73242127
2445126.5,JPLE DATA NOT AVAILABLE,1.07177279,0.3905583076,0.7261330808,2.752704318,0.08313103031,0.0501772104,0.04847046528,0.04257991621,1.716925509
2445127.5,JPLE DATA NOT AVAILABLE,1.080223155,0.3907081492,0.7287340126,2.764425549,0.08315279792,0.05018582574,0.04845631508,0.04258991645,1.701417611
2445128.5,JPLE DATA NOT AVAILABLE,1.088758958,0.3908481937,0.7313864713,2.777330838,0.08313193233,0.05019842049,0.04844081093,0.04258907971,1.685904016
2445129.5,JPLE DATA NOT AVAILABLE,1.097374538,0.3910064437,0.7340886781,2.791378912,0.08315393618,0.05021204553,0.04842513015,0.04259918628,1.670390065
2445130.5,JPLE DATA NOT AVAILABLE,1.10606876,0.39115497,0.736839911,2.806526426,0.08317607627,0.05022290549,0.04841041869,0.04262578907,1.654883824
2445131.5,JPLE DATA NOT AVAILABLE,1.114840603,0.3913032671,0.7396410621,2.822727704,0.08319817215,0.050229751,0.04839437584,0.04263601497,1.63939225
2445132.5,JPLE DATA NOT AVAILABLE,1.123684509,0.3914512883,0.7424915858,2.839935801,0.08317740964,0.05023499922,0.04837811346,0.04264631915,1.623921236
2445133.5,JPLE DATA NOT AVAILABLE,1.132602686,0.3915988554,0.7453908854,2.858101854,0.08317933975,0.05024256702,0.04836276919,0.04267310371,1.608479387
2445134.5,JPLE DATA NOT AVAILABLE,1.141589671,0.3917555398,0.7483369152,2.877173986,0.08320124027,0.05027423216,0.04834598246,0.042683503,1.593072984
2445135.5,JPLE DATA NOT AVAILABLE,1.150644711,0.3919022885,0.7513305491,2.897099178,0.0831806307,0.05028850999,0.04832999961,0.04268310221,1.57770977
2445136.5,JPLE DATA NOT AVAILABLE,1.15976555,0.3920486773,0.7543712609,2.917822297,0.08320283601,0.05030135342,0.04831247968,0.04272092412,1.562398958
2445137.5,JPLE DATA NOT AVAILABLE,1.168951579,0.3922040809,0.7574584288,2.939286324,0.08322497462,0.05031021698,0.04829571776,0.0427315078,1.547147459
2445138.5,JPLE DATA NOT AVAILABLE,1.17819742,0.3923498511,0.7605915181,2.961430739,0.08324694229,0.050316191,0.04827737665,0.04273128912,1.531964896
2445139.5,JPLE DATA NOT AVAILABLE,1.187504142,0.3925046478,0.7637698972,2.984192744,0.08322611858,0.05032302263,0.04825861956,0.0427420008,1.516858646
2445140.5,JPLE DATA NOT AVAILABLE,1.196866367,0.3926496588,0.7669913693,3.007508141,0.08324809404,0.05033376717,0.04824060158,0.04276923224,1.501706678
2445141.5,JPLE DATA NOT AVAILABLE,1.206285222,0.39280374,0.7702585367,3.031307745,0.08325042645,0.05030338767,0.04823617262,0.04278006741,1.4867807
2445142.5,JPLE DATA NOT AVAILABLE,1.215756945,0.3929479649,0.7735692668,3.05552037,0.08327269712,0.05036248994,0.04821748227,0.04279096236,1.471959534
2445143.5,JPLE DATA NOT AVAILABLE,1.225277736,0.3931010061,0.7769228626,3.080070379,0.08325216155,0.05037354436,0.04819736314,0.0428183467,1.457250332
2445144.5,JPLE DATA NOT AVAILABLE,1.234847095,0.3932536766,0.7803205597,3.104878002,0.08327416955,0.05038084256,0.04817819098,0.04282933738,1.442664126
2445145.5,JPLE DATA NOT AVAILABLE,1.244461221,0.3933966934,0.7837582577,3.129858955,0.0832961118,0.05038742609,0.04815766575,0.04284039116,1.42821208
2445146.5,JPLE DATA NOT AVAILABLE,1.254119678,0.393548706,0.7872387891,3.154924749,0.08327545416,0.05037228876,0.04813813994,0.0428406456,1.413902171
2445147.5,JPLE DATA NOT AVAILABLE,1.26381872,0.3937003724,0.7907599205,3.179979567,0.08329770169,0.05038607146,0.04813239176,0.0428790923,1.399746113
2445148.5,JPLE DATA NOT AVAILABLE,1.273558022,0.3938515773,0.794322751,3.204922067,0.08330023668,0.05040150926,0.04811249242,0.04287950064,1.385755837
2445149.5,JPLE DATA NOT AVAILABLE,1.283333935,0.3940023975,0.7979249568,3.229646607,0.0833224579,0.05041469386,0.04809115808,0.04289080507,1.371940027
2445150.5,JPLE DATA NOT AVAILABLE,1.293146263,0.394152799,0.8015659887,3.254037604,0.08330177906,0.0504238047,0.04807071027,0.04292945067,1.358311135
2445151.5,JPLE DATA NOT AVAILABLE,1.302993175,0.3943027475,0.8052469507,3.277973171,0.0833237851,0.05043074038,0.0480638579,0.04293004698,1.344880677
2445152.5,JPLE DATA NOT AVAILABLE,1.312872898,0.3944523954,0.8089655562,3.301323585,0.08334592791,0.0504394182,0.04804270446,0.04294153429,1.331659232
2445153.5,JPLE DATA NOT AVAILABLE,1.322783708,0.3946017217,0.812722997,3.323951568,0.08332552429,0.05045227418,0.04802114168,0.04294225876,1.318660965
2445154.5,JPLE DATA NOT AVAILABLE,1.332723932,0.3947507307,0.8165168681,3.345711218,0.08334790129,0.0504880717,0.04801306944,0.04298111107,1.305895864
2445155.5,JPLE DATA NOT AVAILABLE,1.34269541,0.3948993517,0.8203484388,3.366502233,0.08335041292,0.0505030916,0.04799065833,0.04299276125,1.293378312
2445156.5,JPLE DATA NOT AVAILABLE,1.352691374,0.3950475124,0.8242171583,3.386054929,0.08337250893,0.05051432075,0.04798177922,0.04299365952,1.281117824
2445157.5,JPLE DATA NOT AVAILABLE,1.362715495,0.3952044336,0.8281205789,3.404260231,0.08335183885,0.05052224146,0.04795860513,0.0430054413,1.269130054
2445158.5,JPLE DATA NOT AVAILABLE,1.372764548,0.3953516277,0.8320600206,3.420948048,0.08337406359,0.05053036864,0.04794903107,0.04303373425,1.257425914
2445159.5,JPLE DATA NOT AVAILABLE,1.382838827,0.3954985713,0.8360349956,3.435945996,0.08339646596,0.05054210572,0.04792527502,0.04304561613,1.246019201
2445160.5,JPLE DATA NOT AVAILABLE,1.392935169,0.3956543834,0.8400448423,3.449083884,0.08341889676,0.050513086,0.04791641086,0.0430575704,1.234922993
2445161.5,JPLE DATA NOT AVAILABLE,1.403055687,0.3958005313,0.8440871217,3.460195658,0.08339843832,0.05052946638,0.04789110323,0.04305877689,1.224149415
2445162.5,JPLE DATA NOT AVAILABLE,1.41319552,0.3959462464,0.8481632804,3.469124901,0.08342057281,0.05054289077,0.04788189242,0.04309808629,1.213711586
2445163.5,JPLE DATA NOT AVAILABLE,1.423356844,0.3961008494,0.8522726621,3.475728877,0.08342302312,0.05059698553,0.04785622127,0.04309941525,1.203624272
2445164.5,JPLE DATA NOT AVAILABLE,1.43353659,0.396245626,0.8564148517,3.47988463,0.0834025735,0.05056047301,0.04784662542,0.04311159481,1.193898038
2445165.5,JPLE DATA NOT AVAILABLE,1.443735223,0.3963992392,0.8605891968,3.481493351,0.08342504619,0.05059115936,0.0478217,0.04312386136,1.184547418
2445166.5,JPLE DATA NOT AVAILABLE,1.453951467,0.3965526025,0.8647952286,3.480485526,0.08344752306,0.05060605841,0.04781038058,0.0431253998,1.175585074
2445167.5,JPLE DATA NOT AVAILABLE,1.464182286,0.396696206,0.8690324826,3.476824834,0.0834698475,0.05062319679,0.04778481933,0.04316502137,1.1670229
2445168.5,JPLE DATA NOT AVAILABLE,1.474428184,0.3968488372,0.8733003144,3.470511056,0.08344926842,0.05063865341,0.04777395501,0.04317746631,1.158873234
2445169.5,JPLE DATA NOT AVAILABLE,1.484687906,0.3970011433,0.8775982661,3.461581253,0.08347147583,0.05065008371,0.0477627042,0.04317918238,1.15114874
2445170.5,JPLE DATA NOT AVAILABLE,1.4949602,0.3971529607,0.8819278897,3.450109082,0.08347422011,0.05065882096,0.04773475313,0.04319173265,1.143860424
2445171.5,JPLE DATA NOT AVAILABLE,1.505242051,0.3973042615,0.886284551,3.436202934,0.08349676317,0.0506686791,0.04772265198,0.04322078191,1.137019591
2445172.5,JPLE DATA NOT AVAILABLE,1.515532223,0.3974457405,0.8906697986,3.420002906,0.08347650986,0.05065801308,0.04771014638,0.04323342643,1.130636989
2445173.5,JPLE DATA NOT AVAILABLE,1.525831268,0.3976055808,0.8950852295,3.401674351,0.08349886729,0.05067528272,0.04769607833,0.04324614696,1.124723343
2445174.5,JPLE DATA NOT AVAILABLE,1.536136217,0.3977556426,0.8995282032,3.381404109,0.08352109889,0.05069239505,0.04766782937,0.04324816229,1.119287766
2445175.5,JPLE DATA NOT AVAILABLE,1.546444125,0.3979054755,0.9039982869,3.359394002,0.08350060516,0.05070600159,0.04765440642,0.04326101371,1.114339239
2445176.5,JPLE DATA NOT AVAILABLE,1.556757396,0.3980547294,0.9084949899,3.33585451,0.08352306919,0.05071596475,0.04764075986,0.04329038826,1.109886067
2445177.5,JPLE DATA NOT AVAILABLE,1.56707492,0.3982035899,0.9130199679,3.311000489,0.08352607756,0.05072548014,0.04762573558,0.04330336146,1.105936031
2445178.5,JPLE DATA NOT AVAILABLE,1.577392066,0.398351881,0.9175706175,3.285046373,0.08354864086,0.05073821543,0.04759668824,0.04331639913,1.10249523
2445179.5,JPLE DATA NOT AVAILABLE,1.587709555,0.3984997629,0.9221464615,3.258200633,0.08352824578,0.05073058577,0.04758253734,0.04331872752,1.099570015
2445180.5,JPLE DATA NOT AVAILABLE,1.598028129,0.3986472049,0.9267469644,3.230667111,0.08355052818,0.05074881536,0.0475681844,0.04333187015,1.097164878
2445181.5,JPLE DATA NOT AVAILABLE,1.608346781,0.3988035352,0.9313739014,3.20263711,0.08357288482,0.05076457497,0.04755235965,0.04336154123,1.095284149
2445182.5,JPLE DATA NOT AVAILABLE,1.618662762,0.3989503206,0.9360245854,3.174292505,0.08355264177,0.05077627579,0.04753745353,0.04337480317,1.093930666
2445183.5,JPLE DATA NOT AVAILABLE,1.628976879,0.3991058635,0.9407008825,3.1458049,0.08357530358,0.0507860356,0.04752222208,0.0433881303,1.093106431
2445184.5,JPLE DATA NOT AVAILABLE,1.639288188,0.3992518438,0.9454000336,3.117331188,0.08357835456,0.05079777905,0.04750661136,0.04339077246,1.092812547
2445185.5,JPLE DATA NOT AVAILABLE,1.649595764,0.3994064856,0.9501238044,3.089017986,0.08360078429,0.05081373628,0.04749058379,0.04340422188,1.093048949
2445186.5,JPLE DATA NOT AVAILABLE,1.659900456,0.3995514243,0.9548674604,3.061000422,0.08358032142,0.05080806965,0.04747413816,0.0434341963,1.093814634
2445187.5,JPLE DATA NOT AVAILABLE,1.670199599,0.3997052239,0.9596371025,3.03340181,0.08360275425,0.0508257261,0.04745605566,0.04344773804,1.095107738
2445188.5,JPLE DATA NOT AVAILABLE,1.680495817,0.3998493872,0.9644278705,3.006335633,0.08362537909,0.05088404527,0.04743880581,0.04346134004,1.096924958
2445189.5,JPLE DATA NOT AVAILABLE,1.690784703,0.4000024301,0.9692394009,2.979905584,0.08360529955,0.05085013629,0.0474211874,0.04346427826,1.099262424
2445190.5,JPLE DATA NOT AVAILABLE,1.701068883,0.4001550922,0.9740735244,2.954206001,0.08362793235,0.05086124492,0.04740324846,0.04347801479,1.102115211
2445191.5,JPLE DATA NOT AVAILABLE,1.711347461,0.4003072978,0.9789275236,2.929322723,0.08363089563,0.05087609728,0.0473850666,0.04349181554,1.105477449
2445192.5,JPLE DATA NOT AVAILABLE,1.721617791,0.4004496794,0.9838033178,2.905335227,0.08365329363,0.05085016546,0.04736668784,0.04352214693,1.10934278
2445193.5,JPLE DATA NOT AVAILABLE,1.731880726,0.4006007675,0.9886981852,2.88231451,0.08363299165,0.05086927117,0.04734691509,0.04353607984,1.113703
2445194.5,JPLE DATA NOT AVAILABLE,1.742135357,0.4007515272,0.9936140694,2.860324905,0.08365569323,0.05090544472,0.04732819729,0.04353936178,1.118549612
2445195.5,JPLE DATA NOT AVAILABLE,1.752380772,0.400901861,0.9985505956,2.839425848,0.08367847171,0.05091753087,0.04730929651,0.04355340532,1.123874479
2445196.5,JPLE DATA NOT AVAILABLE,1.762617792,0.4010517127,1.003504975,2.81967043,0.08370114371,0.05092852856,0.04729020109,0.04356749239,1.129667482
2445197.5,JPLE DATA NOT AVAILABLE,1.772843753,0.4012011797,1.008476948,2.801106457,0.08368082667,0.05094227792,0.0472859195,0.04357092601,1.1359177
2445198.5,JPLE DATA NOT AVAILABLE,1.783057746,0.4013596366,1.013468444,2.783776609,0.08368383012,0.0509157216,0.04726628109,0.04361230357,1.142614822
2445199.5,JPLE DATA NOT AVAILABLE,1.793258873,0.4015080664,1.018479045,2.767718703,0.08370642419,0.05093568961,0.0472463058,0.04361586343,1.14974746
2445200.5,JPLE DATA NOT AVAILABLE,1.803444534,0.4016561223,1.023506146,2.752967237,0.08368637466,0.0509537357,0.04722595116,0.04363017935,1.157303198
2445201.5,JPLE DATA NOT AVAILABLE,1.813617335,0.4018037283,1.028551584,2.739551446,0.08370920519,0.05096772583,0.04720520122,0.04364456397,1.165270453
2445202.5,JPLE DATA NOT AVAILABLE,1.823773018,0.4019602777,1.033612817,2.727495887,0.08373191172,0.0509994635,0.04719907681,0.0436483281,1.17363611
2445203.5,JPLE DATA NOT AVAILABLE,1.833912526,0.4021070211,1.038691826,2.716822762,0.08375445527,0.05101234503,0.04717748252,0.04366284669,1.182387327
2445204.5,JPLE DATA NOT AVAILABLE,1.844033399,0.4022627253,1.043788221,2.707548887,0.08371473543,0.05098480848,0.0471554846,0.04369389248,1.191511948
2445205.5,JPLE DATA NOT AVAILABLE,1.854136628,0.4024087772,1.048899334,2.69968792,0.08373740992,0.05100500871,0.04714818314,0.04370850939,1.200996095
2445206.5,JPLE DATA NOT AVAILABLE,1.864219808,0.4025542283,1.054027181,2.693249867,0.08376026299,0.05102478332,0.04712553861,0.04372319077,1.210826532
2445207.5,JPLE DATA NOT AVAILABLE,1.874282267,0.4027085045,1.059169155,2.688240934,0.08374030361,0.05104092637,0.0471026469,0.04372725672,1.220990021
2445208.5,JPLE DATA NOT AVAILABLE,1.884325036,0.4028622606,1.064327171,2.684663898,0.08376304412,0.05105355608,0.04709458028,0.0437420587,1.231473273
2445209.5,JPLE DATA NOT AVAILABLE,1.89434577,0.4030062963,1.069498743,2.682518,0.08378563076,0.05108627146,0.04707130759,0.04374625115,1.242262095
2445210.5,JPLE DATA NOT AVAILABLE,1.904345517,0.4031592226,1.074685748,2.681799077,0.08380821891,0.05105761734,0.04704789484,0.04376118011,1.253344231
2445211.5,JPLE DATA NOT AVAILABLE,1.914323641,0.4033116558,1.079885581,2.682499585,0.08376876637,0.05107746299,0.04703933785,0.04377616902,1.264706594
2445212.5,JPLE DATA NOT AVAILABLE,1.924277843,0.4034636184,1.085100377,2.684608671,0.08379169,0.05109845068,0.04701553657,0.04380768639,1.276335219
2445213.5,JPLE DATA NOT AVAILABLE,1.934210851,0.4036057644,1.090329736,2.688112439,0.08381461987,0.05111676411,0.04700651582,0.04382276803,1.288217286
2445214.5,JPLE DATA NOT AVAILABLE,1.944120372,0.4037567322,1.095571115,2.692993641,0.08379454224,0.05113105317,0.04698218128,0.04383790281,1.300340106
2445215.5,JPLE DATA NOT AVAILABLE,1.954005792,0.4039072628,1.100824172,2.699232302,0.08381717477,0.05114364371,0.04697253905,0.04384244965,1.312691192
2445216.5,JPLE DATA NOT AVAILABLE,1.963866492,0.4040573156,1.10609102,2.706804971,0.08383983296,0.05113426727,0.04694749992,0.04385770882,1.325258366
2445217.5,JPLE DATA NOT AVAILABLE,1.973705133,0.4042162576,1.111369003,2.715685569,0.08386266801,0.05115329878,0.0469370569,0.04386238302,1.338028444
2445218.5,JPLE DATA NOT AVAILABLE,1.983517764,0.4043654265,1.116660253,2.725845075,0.08382348642,0.05117488682,0.04691118376,0.04387778413,1.350990738
2445219.5,JPLE DATA NOT AVAILABLE,1.993306994,0.4045142499,1.121962118,2.737251765,0.08384646038,0.05119515242,0.04689992152,0.04389325058,1.364131448
2445220.5,JPLE DATA NOT AVAILABLE,2.00307048,0.4046625061,1.127274343,2.749870792,0.08386927284,0.05121147288,0.04688826434,0.04392526513,1.377441529
2445221.5,JPLE DATA NOT AVAILABLE,2.012809125,0.404810271,1.132599083,2.763664516,0.08384908929,0.05118035693,0.0468612309,0.04394083432,1.390907696
2445222.5,JPLE DATA NOT AVAILABLE,2.022520555,0.4049667758,1.137936104,2.778592902,0.08387182036,0.05121478823,0.04684890643,0.04394582372,1.404520286
2445223.5,JPLE DATA NOT AVAILABLE,2.032207229,0.4051137046,1.143280352,2.794613156,0.08389473666,0.05123273865,0.04683759828,0.04396150348,1.418268744
2445224.5,JPLE DATA NOT AVAILABLE,2.041865128,0.4052693608,1.148636412,2.811678231,0.08391779187,0.05120985308,0.04680983902,0.0439772287,1.432140575
2445225.5,JPLE DATA NOT AVAILABLE,2.051495069,0.4054152304,1.154001597,2.829740655,0.08387866951,0.05123164841,0.04679691643,0.04398238557,1.44612814
2445226.5,JPLE DATA NOT AVAILABLE,2.061096254,0.405570022,1.159378208,2.848747412,0.08390151715,0.05125015318,0.04678382804,0.0439982353,1.460219335
2445227.5,JPLE DATA NOT AVAILABLE,2.070667898,0.4057149156,1.164761087,2.868643442,0.08392425467,0.0512648667,0.04675556503,0.04400353227,1.474404685
2445228.5,JPLE DATA NOT AVAILABLE,2.080209245,0.4058687175,1.170154915,2.889370477,0.08390418319,0.05129911622,0.04674211035,0.04401951415,1.488676276
2445229.5,JPLE DATA NOT AVAILABLE,2.089718,0.4060217758,1.175557068,2.910866102,0.0839271803,0.05127150617,0.04672842026,0.04403554559,1.503023993
2445230.5,JPLE DATA NOT AVAILABLE,2.099193503,0.4061651354,1.180967343,2.933063938,0.08395029827,0.05129250783,0.04670068969,0.04406813627,1.51743913
2445231.5,JPLE DATA NOT AVAILABLE,2.108636694,0.4063174278,1.186385545,2.95589408,0.08395414031,0.05131526824,0.04668634882,0.0440842859,1.531912065
2445232.5,JPLE DATA NOT AVAILABLE,2.118045426,0.4064691652,1.191811433,2.979280652,0.08393413331,0.05129144736,0.04667164193,0.04410048804,1.546435911
2445233.5,JPLE DATA NOT AVAILABLE,2.12741916,0.4066206167,1.197244874,3.003144863,0.08395692648,0.05132839745,0.04665653864,0.04410614748,1.561000255
2445234.5,JPLE DATA NOT AVAILABLE,2.136757384,0.406771429,1.202685687,3.027399831,0.08397981457,0.05134267295,0.04664100675,0.04412246872,1.575599911
2445235.5,JPLE DATA NOT AVAILABLE,2.146058079,0.4069217327,1.20813365,3.051954993,0.08396000074,0.05135857951,0.0466263339,0.04412826597,1.590224931
2445236.5,JPLE DATA NOT AVAILABLE,2.155483933,0.4070715323,1.213588641,3.076711768,0.08398317867,0.05133420809,0.04660998515,0.04414472359,1.604868116
2445237.5,JPLE DATA NOT AVAILABLE,2.164711991,0.40722085,1.219050496,3.101565194,0.08400627135,0.05135730599,0.04659330153,0.04416122771,1.619523702
2445238.5,JPLE DATA NOT AVAILABLE,2.173899646,0.4073790902,1.22451901,3.126401303,0.08401002757,0.05140014485,0.04656133075,0.04416719663,1.634182405
2445239.5,JPLE DATA NOT AVAILABLE,2.183051003,0.4075274659,1.229991634,3.151100291,0.08398997588,0.05141880814,0.0465441004,0.04418380736,1.648838908
